Datetime,AAPL,GOOG,NVDA
2025-04-02 13:58:00+00:00,222.94000244140625,158.30999755859375,109.09989929199219
2025-04-02 13:59:00+00:00,222.83999633789062,158.1699981689453,108.83999633789062
2025-04-02 14:00:00+00:00,223.05929565429688,158.44000244140625,109.15509796142578
2025-04-02 14:01:00+00:00,223.30999755859375,158.4600067138672,109.19149780273438
2025-04-02 14:02:00+00:00,223.35000610351562,158.5800018310547,109.5250015258789
2025-04-02 14:03:00+00:00,223.3000030517578,158.77999877929688,109.6051025390625
2025-04-02 14:04:00+00:00,223.4600067138672,158.7949981689453,109.48999786376953
2025-04-02 14:05:00+00:00,223.36000061035156,158.5800018310547,109.36209869384766
2025-04-02 14:06:00+00:00,223.39999389648438,158.63999938964844,109.36499786376953
2025-04-02 14:07:00+00:00,223.3135986328125,158.3300018310547,109.01499938964844
2025-04-02 14:08:00+00:00,223.19000244140625,157.94000244140625,108.7698974609375
2025-04-02 14:09:00+00:00,222.9259033203125,157.79559326171875,108.67269897460938
2025-04-02 14:10:00+00:00,222.7100067138672,157.6649932861328,108.38500213623047
2025-04-02 14:11:00+00:00,222.85000610351562,157.75,108.33000183105469
2025-04-02 14:12:00+00:00,223.07000732421875,157.9199981689453,108.60189819335938
2025-04-02 14:13:00+00:00,222.82969665527344,157.8000030517578,108.43499755859375
2025-04-02 14:14:00+00:00,222.94000244140625,157.72500610351562,108.51010131835938
2025-04-02 14:15:00+00:00,222.86000061035156,157.6999969482422,108.47000122070312
2025-04-02 14:16:00+00:00,223.0449981689453,157.84500122070312,108.70469665527344
2025-04-02 14:17:00+00:00,223.1649932861328,158.0399932861328,108.93499755859375
2025-04-02 14:18:00+00:00,223.17999267578125,158.08999633789062,108.90499877929688
2025-04-02 14:19:00+00:00,223.34500122070312,158.00999450683594,108.72000122070312
2025-04-02 14:20:00+00:00,223.31500244140625,158.06919860839844,108.70999908447266
2025-04-02 14:21:00+00:00,223.24000549316406,158.0449981689453,108.7063980102539
2025-04-02 14:22:00+00:00,223.1999969482422,157.98500061035156,108.83000183105469
2025-04-02 14:23:00+00:00,223.57000732421875,158.14999389648438,109.13500213623047
2025-04-02 14:24:00+00:00,223.69039916992188,158.2696990966797,109.12000274658203
2025-04-02 14:25:00+00:00,223.51499938964844,158.02000427246094,108.86650085449219
2025-04-02 14:26:00+00:00,223.6300048828125,157.9600067138672,108.76490020751953
2025-04-02 14:27:00+00:00,224.02740478515625,158.02000427246094,108.7697982788086
2025-04-02 14:28:00+00:00,224.0800018310547,158.12559509277344,108.94000244140625
2025-04-02 14:29:00+00:00,224.0399932861328,158.25999450683594,108.99859619140625
2025-04-02 14:30:00+00:00,223.88999938964844,158.22999572753906,108.94999694824219
2025-04-02 14:31:00+00:00,224.06019592285156,158.4199981689453,109.13020324707031
2025-04-02 14:32:00+00:00,224.10000610351562,158.3300018310547,109.25
2025-04-02 14:33:00+00:00,224.1302032470703,158.22999572753906,109.16000366210938
2025-04-02 14:34:00+00:00,223.9208984375,158.1649932861328,109.04499816894531
2025-04-02 14:35:00+00:00,223.91119384765625,158.1199951171875,108.89990234375
2025-04-02 14:36:00+00:00,223.77499389648438,158.02499389648438,108.8550033569336
2025-04-02 14:37:00+00:00,223.7899932861328,158.05999755859375,108.81510162353516
2025-04-02 14:38:00+00:00,223.84500122070312,157.97999572753906,108.80999755859375
2025-04-02 14:39:00+00:00,224.05499267578125,158.1999969482422,108.95999908447266
2025-04-02 14:40:00+00:00,224.1300048828125,158.23500061035156,109.01000213623047
2025-04-02 14:41:00+00:00,224.3502960205078,158.30999755859375,109.1050033569336
2025-04-02 14:42:00+00:00,224.22500610351562,158.1800994873047,109.0999984741211
2025-04-02 14:43:00+00:00,224.0800018310547,158.07000732421875,108.86000061035156
2025-04-02 14:44:00+00:00,224.1699981689453,158.1699981689453,108.83499908447266
2025-04-02 14:45:00+00:00,224.35000610351562,158.32000732421875,108.97000122070312
2025-04-02 14:46:00+00:00,224.35000610351562,158.33999633789062,109.04499816894531
2025-04-02 14:47:00+00:00,224.22500610351562,158.24000549316406,109.01499938964844
2025-04-02 14:48:00+00:00,224.17999267578125,158.2449951171875,108.91490173339844
2025-04-02 14:49:00+00:00,224.33999633789062,158.4069061279297,109.06500244140625
2025-04-02 14:50:00+00:00,224.35000610351562,158.39999389648438,109.16100311279297
2025-04-02 14:51:00+00:00,224.27000427246094,158.30999755859375,109.03500366210938
2025-04-02 14:52:00+00:00,224.33999633789062,158.27999877929688,109.00499725341797
2025-04-02 14:53:00+00:00,224.16700744628906,158.22000122070312,108.98999786376953
2025-04-02 14:54:00+00:00,224.16409301757812,158.24110412597656,108.9749984741211
2025-04-02 14:55:00+00:00,224.07000732421875,158.18499755859375,108.9800033569336
2025-04-02 14:56:00+00:00,224.15499877929688,158.3092041015625,109.0999984741211
2025-04-02 14:57:00+00:00,224.24000549316406,158.4600067138672,109.27999877929688
2025-04-02 14:58:00+00:00,224.33999633789062,158.5500030517578,109.40499877929688
2025-04-02 14:59:00+00:00,224.35000610351562,158.50999450683594,109.37999725341797
2025-04-02 15:00:00+00:00,224.17770385742188,158.36000061035156,109.19499969482422
2025-04-02 15:01:00+00:00,224.10000610351562,158.24000549316406,109.10230255126953
2025-04-02 15:02:00+00:00,224.02999877929688,158.17999267578125,109.06999969482422
2025-04-02 15:03:00+00:00,224.19500732421875,158.25999450683594,109.18090057373047
2025-04-02 15:04:00+00:00,224.16000366210938,158.35499572753906,109.25
2025-04-02 15:05:00+00:00,224.18499755859375,158.50169372558594,109.30010223388672
2025-04-02 15:06:00+00:00,224.11500549316406,158.4149932861328,109.318603515625
2025-04-02 15:07:00+00:00,224.08999633789062,158.4600067138672,109.43000030517578
2025-04-02 15:08:00+00:00,224.07000732421875,158.47959899902344,109.4749984741211
2025-04-02 15:09:00+00:00,224.0552978515625,158.48500061035156,109.49009704589844
2025-04-02 15:10:00+00:00,224.0050048828125,158.42999267578125,109.38269805908203
2025-04-02 15:11:00+00:00,223.89999389648438,158.2899932861328,109.2750015258789
2025-04-02 15:12:00+00:00,223.7949981689453,158.24000549316406,109.19499969482422
2025-04-02 15:13:00+00:00,223.64999389648438,158.02999877929688,109.04000091552734
2025-04-02 15:14:00+00:00,223.5850067138672,157.97000122070312,109.06500244140625
2025-04-02 15:15:00+00:00,223.6199951171875,158.09500122070312,108.98500061035156
2025-04-02 15:16:00+00:00,223.6699981689453,158.05999755859375,109.125
2025-04-02 15:17:00+00:00,223.67999267578125,158.1300048828125,109.17500305175781
2025-04-02 15:18:00+00:00,223.7899932861328,158.2100067138672,109.24500274658203
2025-04-02 15:19:00+00:00,223.9196014404297,158.27000427246094,109.37689971923828
2025-04-02 15:20:00+00:00,224.1699981689453,158.42999267578125,109.60900115966797
2025-04-02 15:21:00+00:00,224.08999633789062,158.5,109.81500244140625
2025-04-02 15:22:00+00:00,224.0800018310547,158.47000122070312,109.80000305175781
2025-04-02 15:23:00+00:00,224.125,158.48500061035156,109.95980072021484
2025-04-02 15:24:00+00:00,224.20970153808594,158.58099365234375,110.08999633789062
2025-04-02 15:25:00+00:00,224.39999389648438,158.67999267578125,110.2750015258789
2025-04-02 15:26:00+00:00,224.5,158.67999267578125,110.39469909667969
2025-04-02 15:27:00+00:00,224.6750030517578,158.7050018310547,110.3915023803711
2025-04-02 15:28:00+00:00,224.27999877929688,158.5850067138672,110.26000213623047
2025-04-02 15:29:00+00:00,224.47999572753906,158.6300048828125,110.25
2025-04-02 15:30:00+00:00,224.5,158.5749969482422,110.2300033569336
2025-04-02 15:31:00+00:00,224.46499633789062,158.52259826660156,110.03500366210938
2025-04-02 15:32:00+00:00,224.4149932861328,158.5500030517578,110.05000305175781
2025-04-02 15:33:00+00:00,224.40499877929688,158.7100067138672,110.08000183105469
2025-04-02 15:34:00+00:00,224.36000061035156,158.66000366210938,110.16000366210938
2025-04-02 15:35:00+00:00,224.10000610351562,158.5500030517578,110.06999969482422
2025-04-02 15:36:00+00:00,224.13999938964844,158.6300048828125,110.31490325927734
2025-04-02 15:37:00+00:00,224.02000427246094,158.52000427246094,110.30000305175781
2025-04-02 15:38:00+00:00,223.9248046875,158.6699981689453,110.30000305175781
2025-04-02 15:39:00+00:00,223.91709899902344,158.68499755859375,110.23999786376953
2025-04-02 15:40:00+00:00,223.94000244140625,158.75999450683594,110.15129852294922
2025-04-02 15:41:00+00:00,223.77499389648438,158.5,109.98069763183594
2025-04-02 15:42:00+00:00,223.9949951171875,158.60499572753906,110.12000274658203
2025-04-02 15:43:00+00:00,223.86000061035156,158.5,110.11990356445312
2025-04-02 15:44:00+00:00,223.5800018310547,158.38999938964844,109.91500091552734
2025-04-02 15:45:00+00:00,223.52499389648438,158.38999938964844,109.9489974975586
2025-04-02 15:46:00+00:00,223.41000366210938,158.2899932861328,109.95999908447266
2025-04-02 15:47:00+00:00,223.39999389648438,158.19000244140625,109.80500030517578
2025-04-02 15:48:00+00:00,223.48500061035156,158.16000366210938,109.8499984741211
2025-04-02 15:49:00+00:00,223.4499969482422,158.1230010986328,109.82510375976562
2025-04-02 15:50:00+00:00,223.4199981689453,158.13999938964844,109.71499633789062
2025-04-02 15:51:00+00:00,223.1699981689453,158.10000610351562,109.65499877929688
2025-04-02 15:52:00+00:00,223.3699951171875,158.2808074951172,109.82499694824219
2025-04-02 15:53:00+00:00,223.3800048828125,158.33999633789062,109.81500244140625
2025-04-02 15:54:00+00:00,223.53990173339844,158.2899932861328,109.83999633789062
2025-04-02 15:55:00+00:00,223.6300048828125,158.4149932861328,109.91999816894531
2025-04-02 15:56:00+00:00,223.70469665527344,158.3800048828125,109.8844985961914
2025-04-02 15:57:00+00:00,223.82000732421875,158.52000427246094,110.04000091552734
2025-04-02 15:58:00+00:00,223.7050018310547,158.50999450683594,109.96499633789062
2025-04-02 15:59:00+00:00,223.68499755859375,158.52000427246094,109.93000030517578
2025-04-02 16:00:00+00:00,223.75999450683594,158.5200958251953,109.90119934082031
2025-04-02 16:01:00+00:00,223.77999877929688,158.59500122070312,109.93160247802734
2025-04-02 16:02:00+00:00,223.80999755859375,158.69000244140625,110.03009796142578
2025-04-02 16:03:00+00:00,223.7899932861328,158.625,109.92500305175781
2025-04-02 16:04:00+00:00,223.7100067138672,158.55499267578125,109.80000305175781
2025-04-02 16:05:00+00:00,223.91720581054688,158.7050018310547,109.94000244140625
2025-04-02 16:06:00+00:00,223.66299438476562,158.60000610351562,109.86000061035156
2025-04-02 16:07:00+00:00,223.7288055419922,158.61000061035156,109.95999908447266
2025-04-02 16:08:00+00:00,223.806396484375,158.74000549316406,110.02239990234375
2025-04-02 16:09:00+00:00,223.85000610351562,158.8249969482422,110.05999755859375
2025-04-02 16:10:00+00:00,223.97500610351562,159.07069396972656,110.16000366210938
2025-04-02 16:11:00+00:00,223.9199981689453,159.05999755859375,110.17350006103516
2025-04-02 16:12:00+00:00,223.9600067138672,159.1750030517578,110.35150146484375
2025-04-02 16:13:00+00:00,223.97999572753906,159.11000061035156,110.28199768066406
2025-04-02 16:14:00+00:00,223.97000122070312,159.13400268554688,110.28019714355469
2025-04-02 16:15:00+00:00,223.9600067138672,159.19000244140625,110.43499755859375
2025-04-02 16:16:00+00:00,223.8300018310547,159.02000427246094,110.36640167236328
2025-04-02 16:17:00+00:00,223.82000732421875,158.97999572753906,110.45500183105469
2025-04-02 16:18:00+00:00,223.7899932861328,158.97000122070312,110.39990234375
2025-04-02 16:19:00+00:00,223.9600067138672,158.82000732421875,110.4749984741211
2025-04-02 16:20:00+00:00,224.0399932861328,158.8800048828125,110.50990295410156
2025-04-02 16:21:00+00:00,224.02000427246094,158.8699951171875,110.568603515625
2025-04-02 16:22:00+00:00,224.0850067138672,158.97000122070312,110.65499877929688
2025-04-02 16:23:00+00:00,223.97000122070312,158.8699951171875,110.67500305175781
2025-04-02 16:24:00+00:00,223.97000122070312,158.9600067138672,110.7699966430664
2025-04-02 16:25:00+00:00,223.875,158.8800048828125,110.63500213623047
2025-04-02 16:26:00+00:00,223.9499969482422,158.91000366210938,110.69499969482422
2025-04-02 16:27:00+00:00,223.99000549316406,158.82000732421875,110.86000061035156
2025-04-02 16:28:00+00:00,224.0,158.927001953125,110.91500091552734
2025-04-02 16:29:00+00:00,224.1300048828125,159.0500030517578,111.15239715576172
2025-04-02 16:30:00+00:00,224.11000061035156,159.05999755859375,111.13999938964844
2025-04-02 16:31:00+00:00,224.1199951171875,159.0800018310547,111.26499938964844
2025-04-02 16:32:00+00:00,224.1699981689453,159.02000427246094,111.29299926757812
2025-04-02 16:33:00+00:00,224.0850067138672,159.02999877929688,111.15499877929688
2025-04-02 16:34:00+00:00,224.1999969482422,159.05999755859375,111.16999816894531
2025-04-02 16:35:00+00:00,224.14480590820312,158.99000549316406,111.06500244140625
2025-04-02 16:36:00+00:00,224.07000732421875,158.99000549316406,111.01499938964844
2025-04-02 16:37:00+00:00,223.9907989501953,158.9199981689453,110.94979858398438
2025-04-02 16:38:00+00:00,224.0749969482422,158.9250030517578,110.78500366210938
2025-04-02 16:39:00+00:00,224.1905059814453,159.0500030517578,110.9009017944336
2025-04-02 16:40:00+00:00,224.10000610351562,158.9600067138672,110.75
2025-04-02 16:41:00+00:00,224.24000549316406,159.08999633789062,110.83499908447266
2025-04-02 16:42:00+00:00,224.25,159.125,110.80500030517578
2025-04-02 16:43:00+00:00,224.33999633789062,159.1699981689453,110.88500213623047
2025-04-02 16:44:00+00:00,224.4499969482422,159.25999450683594,110.98999786376953
2025-04-02 16:45:00+00:00,224.4149932861328,159.25,110.94989776611328
2025-04-02 16:46:00+00:00,224.30499267578125,159.2100067138672,110.93000030517578
2025-04-02 16:47:00+00:00,224.4600067138672,159.3939971923828,110.99500274658203
2025-04-02 16:48:00+00:00,224.5,159.4199981689453,111.08070373535156
2025-04-02 16:49:00+00:00,224.6999969482422,159.6199951171875,111.37999725341797
2025-04-02 16:50:00+00:00,224.69500732421875,159.61000061035156,111.44989776611328
2025-04-02 16:51:00+00:00,224.689697265625,159.6199951171875,111.42900085449219
2025-04-02 16:52:00+00:00,224.60000610351562,159.43040466308594,111.30000305175781
2025-04-02 16:53:00+00:00,224.75,159.5399932861328,111.19010162353516
2025-04-02 16:54:00+00:00,224.7100067138672,159.53500366210938,111.22000122070312
2025-04-02 16:55:00+00:00,224.88999938964844,159.6699981689453,111.33499908447266
2025-04-02 16:56:00+00:00,224.58999633789062,159.47000122070312,111.02999877929688
2025-04-02 16:57:00+00:00,224.57000732421875,159.4499969482422,111.03500366210938
2025-04-02 16:58:00+00:00,224.49000549316406,159.44000244140625,111.12000274658203
2025-04-02 16:59:00+00:00,224.67999267578125,159.5749969482422,111.24500274658203
2025-04-02 17:00:00+00:00,224.72000122070312,159.69000244140625,111.33000183105469
2025-04-02 17:01:00+00:00,224.7449951171875,159.75,111.28500366210938
2025-04-02 17:02:00+00:00,224.7550048828125,159.7449951171875,111.30500030517578
2025-04-02 17:03:00+00:00,224.8249969482422,159.84500122070312,111.31500244140625
2025-04-02 17:04:00+00:00,224.75,159.88999938964844,111.39929962158203
2025-04-02 17:05:00+00:00,224.72999572753906,159.8350067138672,111.50990295410156
2025-04-02 17:06:00+00:00,224.91000366210938,159.84500122070312,111.63990020751953
2025-04-02 17:07:00+00:00,224.9600067138672,159.8892059326172,111.67500305175781
2025-04-02 17:08:00+00:00,224.96499633789062,160.02000427246094,111.69000244140625
2025-04-02 17:09:00+00:00,224.8800048828125,159.9550018310547,111.5811996459961
2025-04-02 17:10:00+00:00,224.92999267578125,160.0800018310547,111.7699966430664
2025-04-02 17:11:00+00:00,224.92999267578125,160.16000366210938,111.83039855957031
2025-04-02 17:12:00+00:00,225.0,160.24000549316406,111.93000030517578
2025-04-02 17:13:00+00:00,224.875,160.08999633789062,111.71499633789062
2025-04-02 17:14:00+00:00,224.97500610351562,160.1300048828125,111.75
2025-04-02 17:15:00+00:00,224.9550018310547,160.0399932861328,111.67500305175781
2025-04-02 17:16:00+00:00,225.11500549316406,160.125,111.74140167236328
2025-04-02 17:17:00+00:00,224.97999572753906,160.0500030517578,111.67500305175781
2025-04-02 17:18:00+00:00,224.98500061035156,160.07000732421875,111.7249984741211
2025-04-02 17:19:00+00:00,225.00999450683594,160.10000610351562,111.72989654541016
2025-04-02 17:20:00+00:00,225.14999389648438,160.0500030517578,111.53500366210938
2025-04-02 17:21:00+00:00,225.1300048828125,159.97000122070312,111.43000030517578
2025-04-02 17:22:00+00:00,224.96009826660156,159.8560028076172,111.2750015258789
2025-04-02 17:23:00+00:00,225.10000610351562,160.00999450683594,111.44499969482422
2025-04-02 17:24:00+00:00,225.07000732421875,160.02000427246094,111.38500213623047
2025-04-02 17:25:00+00:00,224.97479248046875,159.98199462890625,111.39649963378906
2025-04-02 17:26:00+00:00,224.9199981689453,160.05999755859375,111.33499908447266
2025-04-02 17:27:00+00:00,224.85000610351562,160.07000732421875,111.22000122070312
2025-04-02 17:28:00+00:00,224.92999267578125,160.14500427246094,111.33499908447266
2025-04-02 17:29:00+00:00,224.72000122070312,159.97000122070312,111.23500061035156
2025-04-02 17:30:00+00:00,224.69000244140625,159.88999938964844,111.12689971923828
2025-04-02 17:31:00+00:00,224.64500427246094,159.77999877929688,110.97489929199219
2025-04-02 17:32:00+00:00,224.5399932861328,159.7899932861328,110.981201171875
2025-04-02 17:33:00+00:00,224.6750030517578,159.82000732421875,111.11499786376953
2025-04-02 17:34:00+00:00,224.5500030517578,159.8144989013672,111.10009765625
2025-04-02 17:35:00+00:00,224.5,159.74000549316406,110.98500061035156
2025-04-02 17:36:00+00:00,224.4499969482422,159.61000061035156,110.95500183105469
2025-04-02 17:37:00+00:00,224.36000061035156,159.5449981689453,110.8010025024414
2025-04-02 17:38:00+00:00,224.5800018310547,159.63999938964844,111.0199966430664
2025-04-02 17:39:00+00:00,224.60000610351562,159.5800018310547,111.0199966430664
2025-04-02 17:40:00+00:00,224.52999877929688,159.5500030517578,110.93000030517578
2025-04-02 17:41:00+00:00,224.4600067138672,159.43499755859375,110.88990020751953
2025-04-02 17:42:00+00:00,224.42999267578125,159.41000366210938,110.72989654541016
2025-04-02 17:43:00+00:00,224.34500122070312,159.35499572753906,110.67829895019531
2025-04-02 17:44:00+00:00,224.4600067138672,159.46499633789062,110.75499725341797
2025-04-02 17:45:00+00:00,224.41000366210938,159.22999572753906,110.47000122070312
2025-04-02 17:46:00+00:00,224.33999633789062,159.19000244140625,110.49500274658203
2025-04-02 17:47:00+00:00,224.4499969482422,159.24000549316406,110.6500015258789
2025-04-02 17:48:00+00:00,224.22999572753906,159.06500244140625,110.41000366210938
2025-04-02 17:49:00+00:00,224.35000610351562,159.08999633789062,110.40499877929688
2025-04-02 17:50:00+00:00,224.0800018310547,158.85499572753906,110.30500030517578
2025-04-02 17:51:00+00:00,224.1300048828125,158.99000549316406,110.31639862060547
2025-04-02 17:52:00+00:00,224.02499389648438,158.95460510253906,110.16500091552734
2025-04-02 17:53:00+00:00,224.0749969482422,159.01499938964844,110.34500122070312
2025-04-02 17:54:00+00:00,224.13999938964844,159.1300048828125,110.28150177001953
2025-04-02 17:55:00+00:00,224.31500244140625,159.30999755859375,110.44499969482422
2025-04-02 17:56:00+00:00,224.2449951171875,159.23500061035156,110.39969635009766
2025-04-02 17:57:00+00:00,224.23500061035156,159.11000061035156,110.40499877929688
2025-04-02 17:58:00+00:00,224.0601043701172,158.8800048828125,110.2300033569336
2025-04-02 17:59:00+00:00,224.1903076171875,158.96499633789062,110.33499908447266
2025-04-02 18:00:00+00:00,224.03729248046875,158.88499450683594,110.29019927978516
2025-04-02 18:01:00+00:00,224.1300048828125,158.8800048828125,110.38490295410156
2025-04-02 18:02:00+00:00,224.07769775390625,158.8300018310547,110.37010192871094
2025-04-02 18:03:00+00:00,223.94000244140625,158.75,110.26020050048828
2025-04-02 18:04:00+00:00,223.82000732421875,158.5800018310547,110.1249008178711
2025-04-02 18:05:00+00:00,223.5399932861328,158.41000366210938,109.65499877929688
2025-04-02 18:06:00+00:00,223.66000366210938,158.52999877929688,109.76000213623047
2025-04-02 18:07:00+00:00,223.6199951171875,158.4492950439453,109.79190063476562
2025-04-02 18:08:00+00:00,223.60000610351562,158.3800048828125,109.70500183105469
2025-04-02 18:09:00+00:00,223.55999755859375,158.4499969482422,109.76000213623047
2025-04-02 18:10:00+00:00,223.40499877929688,158.32000732421875,109.65499877929688
2025-04-02 18:11:00+00:00,223.41000366210938,158.3800048828125,109.67500305175781
2025-04-02 18:12:00+00:00,223.50999450683594,158.44000244140625,109.78500366210938
2025-04-02 18:13:00+00:00,223.58999633789062,158.5399932861328,109.91000366210938
2025-04-02 18:14:00+00:00,223.50999450683594,158.5,109.86499786376953
2025-04-02 18:15:00+00:00,223.55999755859375,158.52000427246094,110.01000213623047
2025-04-02 18:16:00+00:00,223.3300018310547,158.3699951171875,109.83499908447266
2025-04-02 18:17:00+00:00,223.41470336914062,158.52000427246094,109.91000366210938
2025-04-02 18:18:00+00:00,223.13999938964844,158.33999633789062,109.76000213623047
2025-04-02 18:19:00+00:00,223.13999938964844,158.33999633789062,109.71499633789062
2025-04-02 18:20:00+00:00,223.2899932861328,158.375,109.83000183105469
2025-04-02 18:21:00+00:00,223.29849243164062,158.35000610351562,109.76930236816406
2025-04-02 18:22:00+00:00,223.33999633789062,158.38999938964844,109.88500213623047
2025-04-02 18:23:00+00:00,223.0399932861328,158.19000244140625,109.67500305175781
2025-04-02 18:24:00+00:00,223.13999938964844,158.1999969482422,109.59500122070312
2025-04-02 18:25:00+00:00,223.19000244140625,158.2949981689453,109.66000366210938
2025-04-02 18:26:00+00:00,223.27000427246094,158.2899932861328,109.7699966430664
2025-04-02 18:27:00+00:00,223.13999938964844,158.1302032470703,109.6072006225586
2025-04-02 18:28:00+00:00,223.0,158.0,109.47010040283203
2025-04-02 18:29:00+00:00,222.92999267578125,157.92999267578125,109.32499694824219
2025-04-02 18:30:00+00:00,223.11000061035156,158.0800018310547,109.60150146484375
2025-04-02 18:31:00+00:00,223.11639404296875,158.1300048828125,109.64830017089844
2025-04-02 18:32:00+00:00,223.1199951171875,158.1750030517578,109.54499816894531
2025-04-02 18:33:00+00:00,223.1199951171875,158.1699981689453,109.58499908447266
2025-04-02 18:34:00+00:00,223.19000244140625,158.17999267578125,109.59500122070312
2025-04-02 18:35:00+00:00,223.25999450683594,158.22000122070312,109.78160095214844
2025-04-02 18:36:00+00:00,223.4250030517578,158.36000061035156,109.87000274658203
2025-04-02 18:37:00+00:00,223.468994140625,158.4199981689453,109.95010375976562
2025-04-02 18:38:00+00:00,223.4591064453125,158.41000366210938,109.97000122070312
2025-04-02 18:39:00+00:00,223.52999877929688,158.3800048828125,110.05000305175781
2025-04-02 18:40:00+00:00,223.625,158.47999572753906,110.04010009765625
2025-04-02 18:41:00+00:00,223.6199951171875,158.4550018310547,109.98999786376953
2025-04-02 18:42:00+00:00,223.6999969482422,158.3699951171875,109.93000030517578
2025-04-02 18:43:00+00:00,223.60000610351562,158.22000122070312,109.80000305175781
2025-04-02 18:44:00+00:00,223.86000061035156,158.32000732421875,109.86499786376953
2025-04-02 18:45:00+00:00,223.85000610351562,158.31500244140625,109.93499755859375
2025-04-02 18:46:00+00:00,223.89999389648438,158.31500244140625,109.875
2025-04-02 18:47:00+00:00,223.72500610351562,158.2100067138672,109.81420135498047
2025-04-02 18:48:00+00:00,223.74000549316406,158.22999572753906,109.86499786376953
2025-04-02 18:49:00+00:00,223.8350067138672,158.30999755859375,109.88999938964844
2025-04-02 18:50:00+00:00,223.6199951171875,158.16000366210938,109.68000030517578
2025-04-02 18:51:00+00:00,223.7100067138672,158.27999877929688,109.68000030517578
2025-04-02 18:52:00+00:00,223.61000061035156,158.14999389648438,109.6050033569336
2025-04-02 18:53:00+00:00,223.65499877929688,158.1999969482422,109.70500183105469
2025-04-02 18:54:00+00:00,223.55999755859375,158.19000244140625,109.68990325927734
2025-04-02 18:55:00+00:00,223.46189880371094,158.12010192871094,109.58000183105469
2025-04-02 18:56:00+00:00,223.3249969482422,158.0449981689453,109.41000366210938
2025-04-02 18:57:00+00:00,223.25999450683594,157.97999572753906,109.32499694824219
2025-04-02 18:58:00+00:00,223.10000610351562,157.7949981689453,109.12010192871094
2025-04-02 18:59:00+00:00,222.9199981689453,157.68499755859375,108.98870086669922
2025-04-02 19:00:00+00:00,223.24000549316406,157.99169921875,109.2300033569336
2025-04-02 19:01:00+00:00,223.33999633789062,158.1199951171875,109.41999816894531
2025-04-02 19:02:00+00:00,223.4149932861328,158.1999969482422,109.46499633789062
2025-04-02 19:03:00+00:00,223.4499969482422,158.25999450683594,109.49500274658203
2025-04-02 19:04:00+00:00,223.50999450683594,158.30999755859375,109.53500366210938
2025-04-02 19:05:00+00:00,223.4550018310547,158.32000732421875,109.42500305175781
2025-04-02 19:06:00+00:00,223.5500030517578,158.39500427246094,109.51000213623047
2025-04-02 19:07:00+00:00,223.38999938964844,158.22000122070312,109.33000183105469
2025-04-02 19:08:00+00:00,223.4499969482422,158.2899932861328,109.33499908447266
2025-04-02 19:09:00+00:00,223.42999267578125,158.25999450683594,109.31999969482422
2025-04-02 19:10:00+00:00,223.3699951171875,158.22000122070312,109.23999786376953
2025-04-02 19:11:00+00:00,223.25,158.1300048828125,109.13500213623047
2025-04-02 19:12:00+00:00,223.39999389648438,158.22000122070312,109.28009796142578
2025-04-02 19:13:00+00:00,223.3699951171875,158.1999969482422,109.24500274658203
